4
1024
0.1961484019741946
0.3063012521697419 0.02927517493987291 0.2865498101780624 0.3206990178192753 
0.983607457519667 0.5521667187353945 0.6675334606916119 0.4679108185654141 
0.8986421111448926 0.9614815176522702 0.9032849207719881 0.2840497559248665 
0.2101241593847485 0.8452916198100847 0.1499301165795104 0.9071129707779607 
0.9945292529277989 0.5522881084241211 0.4611477358453884 0.5193727094993081 
0.2304797454188167 0.7406660229814155 0.7120200695439793 0.6587092266000508 
0.7079745524343605 0.0577072923974347 0.3966264085689315 0.1186704584700567 
0.01230584133117323 0.7166744417994516 0.4063626892552312 0.7083558812533056 
0.5304903776494052 0.8119082803602931 0.3981653880278861 0.8603421215769327 
0.4825569643364673 0.1396313076882005 0.08623506264714557 0.1960139044525382 
0.4350350632085896 0.4927642764128831 0.9188737079497595 0.3575060182451441 
0.9750075715220687 0.9391378391427151 0.7467339033658276 0.3729368246597555 
0.9021391432816601 0.8532830190411604 0.2783461323695567 0.6159820939372758 
0.3689409079168704 0.8720482028961308 0.8868543123813167 0.6339302659941053 
0.7541033299230088 0.08716592081429368 0.6327498113269233 0.8172990590079754 
0.9508690704436602 0.1864336778540385 0.1173804736715872 0.7883242169038345 
0.4904199549585858 0.7744301857880102 0.6649531023651231 0.9948816696604859 
0.7152945696674901 0.9562683261747824 0.1548185139332058 0.8606314467098927 
0.6263692619428184 0.9471822891942678 0.2574487957491591 0.6436577435807856 
0.6315702827238663 0.9761059984603426 0.5476340752273491 0.06232778219523928 
0.26393792258355 0.8159689577141592 0.06501348231603189 0.07821430872901981 
0.4689377881780767 0.4568795273672153 0.8063284772548558 0.9004186472308503 
0.07817619369011652 0.8047347756702584 0.3296157038565629 0.3110166469611608 
0.2761149991729031 0.2327492933097698 0.1928479323710181 0.856139219479343 
0.6090160250197446 0.3373795433799031 0.7024380002759002 0.06912614213783369 
0.6421536568503909 0.8696776859494705 0.4512961429825028 0.3981194669817598 
0.9602467517980133 0.02751273171842794 0.5524651369643035 0.8612891459359334 
0.6622981340877111 0.4323008669216162 0.499333668714618 0.8181293457505414 
0.2702380053162781 0.5217563340660022 0.8792973460888099 0.5828699480650723 
0.8271625628490488 0.2972939217083163 0.4019108703350378 0.9019598617881066 
0.1002252243049159 0.2978369019286424 0.9698265568570564 0.05411211505995963 
0.3109783344097171 0.7503683847317437 0.5319499844148605 0.6778148526496888 
0.5761063410427892 0.1871484585824016 0.255534063697492 0.3703475253130181 
0.4601060811588512 0.6526416166486497 0.2956269228644767 0.7963861476579414 
0.2109206892626215 0.9918055052926382 0.6331397812630906 0.2673425733796728 
0.01656020142792487 0.8588918961187688 0.1212806276713447 0.9059171672863284 
0.891514121826037 0.1635758165634518 0.6404656700967809 0.9776236061146149 
0.007855532160448767 0.2932481289073124 0.142802269437049 0.05349080947661676 
0.7825091955515908 0.9175350695715428 0.7773113604360093 0.3688243362590604 
0.2598750622283181 0.1839220690261016 0.7121178239369645 0.6763534691407983 
0.941574110110824 0.116195065834624 0.8490957434729716 0.6540692059191358 
0.2125566238593378 0.1816629815564468 0.4425601239708964 0.5585734007287048 
0.6158179547525831 0.4717068126035543 0.1225119232181572 0.3336937727587559 
0.7920092758879397 0.7324836835227572 0.332359980181247 0.7099803447681893 
0.8724639837754747 0.8020356113976629 0.6446557547850691 0.3193246890873939 
0.06690492384040823 0.0692834438235244 0.7411000808152904 0.2586588357890488 
0.2014179860979445 0.7790096965143116 0.2406430507138181 0.1897409612530017 
0.1161557983384938 0.2287331995130917 0.9026955344932551 0.8839986851069817 
0.9580190502582077 0.6218786400847418 0.6520559290506961 0.2846361905029934 
0.005062437065524946 0.8446033555467041 0.4740024082679325 0.4144166064984751 
0.9745129418527194 0.03499489755552648 0.07015244181299203 0.6754040014690741 
0.5859891826839037 0.6505214377137554 0.4004092470538863 0.3496994217092044 
0.8876149311232991 0.2137149773608316 0.7851093184555776 0.4740827669298439 
0.4650064559796547 0.1282195991186855 0.6346776835701106 0.02742045367778659 
0.755941886327843 0.649779686558402 0.4017721422854196 0.8804707977343958 
0.4180614686848502 0.2031556747870126 0.7317741195235263 0.5040229640838445 
0.2812197743004489 0.2296113929168714 0.2041175615228051 0.210092481895182 
0.5260522401746285 0.3910191623011915 0.8718189586782268 0.06421652238885302 
0.4209764400542593 0.8295289386398728 0.6957167206786484 0.7332891140204447 
0.7319622228479264 0.7529462301858779 0.5190204438066862 0.7642433099537671 
0.08247406308076966 0.1349365689158319 0.6774323888334088 0.4321606967636734 
0.1722298024517407 0.264831071043896 0.7732091094372709 0.01537642736171282 
0.1170340262738063 0.5768474124519449 0.09023866048721334 0.3735095344000175 
0.5393769759481835 0.06662200010109427 0.4134878899819985 0.3720570900298895 
0.536924871107758 0.9685517304244723 0.1804410737749901 0.143158446963674 
0.2249119240935557 0.0939853492166443 0.971276340159836 0.4424737481986596 
0.7665587033160211 0.246078028252939 0.06272876335676157 0.8632610267978238 
0.5407555969592294 0.9378465660592644 0.7416834432877371 0.6318913588089285 
0.1670702128961113 0.9745658304385756 0.7753843257068507 0.3939151868622522 
0.3213495603303882 0.1154688987308385 0.5910800749884023 0.5444855917198467 
0.8626899441839398 0.1641299052524166 0.3331573599401099 0.4076052254975326 
0.04922169696085327 0.9634568631093978 0.6799199524805329 0.7602457100960005 
0.02697466473282322 0.1810369640540994 0.7224985122639023 0.1035930244116447 
0.04745877733141739 0.3790219346049987 0.5768567752540344 0.8203458503611248 
0.7726833565524841 0.9200645834867496 0.3281986340890788 0.7657359022416778 
0.5764975608121949 0.2132791391150713 0.3706627372057331 0.213705830814155 
0.9877178073769711 0.9813908680168398 0.556963570105241 0.621495690383563 
0.2224860845698032 0.6117903948618049 0.2385606999541972 0.3072043323955772 
0.9901435513465149 0.5271927928360247 0.3490406489836934 0.1859324773889225 
0.7579393940743201 0.7426275153218975 0.859482562541774 0.5405444692621511 
0.3690197912627949 0.5341135027126237 0.3209052840755079 0.1839725009345755 
0.2093666413475615 0.943467595427208 0.3508784669817545 0.1881216348530512 
0.3749377093376815 0.2830793672742919 0.07305891303375971 0.5806535583278681 
0.5700494169939999 0.6126192424929503 0.9055058373916851 0.66566763721134 
0.9450068513506449 0.2486137980833849 0.8575769187137485 0.8018320863846479 
0.9460957531684242 0.6110863931023163 0.3741319706633349 0.8730847113623069 
0.7884205251652907 0.2594486638718071 0.8765478520574577 0.3385192735340202 
0.3743689204692958 0.07906659713876624 0.9393706579654928 0.1568692333777512 
0.1119229584324446 0.001410331257906887 0.2053490759468641 0.8611829462983764 
0.8313549687369564 0.08273850194140522 0.1403661592597212 0.2670620671848219 
0.1357812448408126 0.3220462656575415 0.4683863205790273 0.6952006515103701 
0.2595076173771695 0.4715555125070008 0.7453577252997793 0.1860021693157181 
0.2980444155885899 0.03454088768134853 0.9721887098464876 0.6232394539110847 
0.6980095400239616 0.6084630616692893 0.5844623222682103 0.8745312173379898 
0.401508132481258 0.8890231742780796 0.06168048489000771 0.9590479669572872 
0.5488049399543427 0.9481115965827752 0.3626203706982608 0.05494393331052961 
0.6369815767240014 0.143301155304572 0.9228296048129487 0.6890083354962848 
0.4165089399600046 0.03053301750314618 0.8402514314408217 0.5394727786444765 
0.5715165090916525 0.786933150036632 0.7989069714322813 0.2578602342981832 
0.9306263665560167 0.9929051491962073 0.3786223713189165 0.4573432191492753 
0.1248658473405362 0.1375116384912518 0.1413551590416214 0.9879585174383093 
0.4079848392659786 0.829842645608371 0.6141707616673578 0.551372584069443 
0.4130960329228325 0.9075048497795167 0.6892040298777443 0.1140380213557708 
0.8931960252260953 0.8715658675401052 0.8001340919844534 0.5492412843729083 
0.1123101546783401 0.7129042501952723 0.3017025494115621 0.8406637829957674 
0.8189587014392342 0.6935550614804994 0.2577318303027658 0.4417219746651703 
0.2405329712362526 0.07048854671138559 0.2285352108898219 0.1056774782207651 
0.8151716914539899 0.9591050921107112 0.5016339423675183 0.00768410373218978 
0.3930849201688976 0.5513879459994616 0.2764096429010132 0.3726966540210678 
0.5599936426837955 0.9620094653219017 0.2738442233297202 0.8731109973781994 
0.458431762846973 0.3217404276697194 0.259228760251247 0.2325019987633476 
0.5704793806570326 0.4504613144447412 0.2074292391434801 0.9393056796400066 
0.8722421553432286 0.8511479031603369 0.4696014318370498 0.6475608982410573 
0.2310698800761405 0.3723190113559193 0.9540604588581283 0.9288730896071149 
0.5063737512000811 0.1170988930203798 0.4317516353229902 0.9971688176471896 
0.1164185681605849 0.3916569381439985 0.1601496220553547 0.7212981484662669 
0.2360182751262322 0.3142976058713491 0.03032927972626401 0.7577991213504139 
0.1526937532175724 0.3181414955650784 0.8300943525943136 0.1943026997981179 
0.6509484515098894 0.4053814519305871 0.8730232851117047 0.9091831144436049 
0.96051678112548 0.0111485316912705 0.5949509319750546 0.1287790997209182 
0.3070482318472939 0.08478770568078434 0.09190697257335366 0.2886020778899907 
0.6257125458923516 0.770253520458798 0.4857232098220209 0.2242568050490617 
0.6343148841546855 0.4996215251355948 0.7530477715939122 0.1945376102842022 
0.181673717552585 0.6327020054651092 0.0202916598218176 0.06919873323652058 
0.7842843098344442 0.5148006864739085 0.04002521115085537 0.371537452630187 
0.6060039278707551 0.9272647786139537 0.7196092706956664 0.9843640612289997 
0.8095320516964991 0.8607745632685664 0.5511552111775115 0.16992202897359 
0.8961581631674521 0.7874185634177663 0.9754906280775281 0.9813147151838465 
0.1944206518825504 0.8941146691753578 0.596951601785589 0.678373903035341 
0.3493191899757507 0.4840020309748503 0.4530301944534212 0.324838495425726 
0.9361972111973653 0.7422800463243869 0.937263794033468 0.5150826067497184 
0.5874884669007411 0.1978101294051603 0.5446966281732967 0.33042252598206 
0.3007337033397066 0.365801050066267 0.6764701134926 0.9663091124384842 
0.3563863293786411 0.6504259616737272 0.6659334803747164 0.7698599936503872 
0.8362696127908933 0.6228815197561612 0.2101268525176155 0.1356146324478196 
0.04332221862256139 0.6718421869339893 0.01295763296136002 0.9359796610359352 
0.2065344370096298 0.09557130368114768 0.7218085044861569 0.1248134825970923 
0.1036088716261117 0.880346189018415 0.6477746971551454 0.929179818214833 
0.543645722181554 0.6154113393180173 0.6023735316200097 0.08567532942097551 
0.167242071159939 0.3491923167215515 0.1019417647657543 0.5435984947962156 
0.6063444970761257 0.8320483433878945 0.6514633955988456 0.1417300477281076 
0.5794020148272164 0.08122206274948769 0.7990287790484173 0.8962945822109424 
0.3068781147952155 0.3373658776299872 0.4819445286744293 0.9766327309484973 
0.678371629207368 0.8933069358963102 0.6282527793376589 0.7012399744107933 
0.1477976413138514 0.4942149711300439 0.7485203891714316 0.5078921226895426 
0.4465145762471803 0.4986959657273829 0.1507393664793719 0.2421205869101269 
0.002181297250144097 0.6994322194033996 0.3019502768998943 0.1056493793269658 
0.6943484527738448 0.3458485102626773 0.01104858468626735 0.40318042788814 
0.4397221099224587 0.08506685259270491 0.3061222626185095 0.5013347361470913 
0.4494151540966776 0.928988833851231 0.8461392191242982 0.2238785410514035 
0.7659713170926887 0.2598705215871894 0.3761203001635286 0.1943834578620774 
0.2930583641427358 0.6161673857531261 0.3056424179589417 0.5369292840564706 
0.4504963750488748 0.7065900615562738 0.7912664103620763 0.6177076807996461 
0.7817040340920403 0.983791630346899 0.5386307629938407 0.5585795193952785 
0.8270330473812065 0.5067008196721757 0.7414336702974453 0.160642162160622 
0.778205031930281 0.4073820318745899 0.7439908593761654 0.9868472516284077 
0.7179184175410107 0.1002440909574946 0.7912767657418464 0.3957429062653343 
0.7837260906564446 0.4472486282992933 0.3475680039453307 0.7963761412546183 
0.8069005712892597 0.2870318774688608 0.1887359985694757 0.2251792084926797 
0.8805309534699256 0.5418283560040126 0.808050367955479 0.7440149464988424 
0.860935049099528 0.3012571474837298 0.7880711943628246 0.6475473927637386 
0.1311072590192916 0.4648546358503461 0.0758857684028795 0.0001291701703325453 
0.4075788605119551 0.4158950348690411 0.03813564520361853 0.7815075284027545 
0.5987584985135184 0.8324357599056464 0.5836910770636492 0.8653872445218941 
0.7607583008469265 0.1897908323257867 0.8784658219018937 0.8269362477617983 
0.2998784373933278 0.3179595655421834 0.3734055366771008 0.6451180895456772 
0.4517193925726918 0.6445849570976071 0.5894770752203211 0.6132652207093106 
0.08228082900490193 0.2091192225688935 0.2488740429191607 0.8466333342392385 
0.1023305743540071 0.8197695918942135 0.4483216747604365 0.1409930332679279 
0.4747688183154439 0.7060361878134418 0.03924255585536408 0.885882022650004 
0.19481192134363 0.5358289885728259 0.3847472184847703 0.4100037278088247 
0.4681750130344154 0.567176401710266 0.08825584271115403 0.4136177239408371 
0.7379141938572985 0.1805769348003636 0.4282687816172773 0.5831028554059554 
0.3332447289197992 0.246052003695711 0.9008391775187776 0.4747444890297056 
0.8886545932739056 0.1537548599213311 0.3067958115456011 0.6091294008071223 
0.588309043913226 0.3892939630456382 0.6664050759373131 0.875027165363982 
0.8053772712106717 0.1177912892891132 0.1983046158569396 0.9094022905848616 
0.3026123693500029 0.04376471356043514 0.4309914319435572 0.4525807310282438 
0.473727429003902 0.7058473961005651 0.2975185103646819 0.4602620795670104 
0.4679602193589305 0.3140783966560362 0.5710908883073004 0.0411537117018862 
0.9613348635813957 0.5899787095468275 0.2202772885135978 0.5196471722466133 
0.1704460794915037 0.389357992864884 0.7787680608245056 0.8639394440222822 
0.5934270079052882 0.6034865330159488 0.03987257962617614 0.2163153873737846 
0.1896392847251452 0.8391672169614471 0.4060120324809142 0.6754843516254831 
0.9967160975497127 0.5321150367827054 0.1897580852500678 0.07175790047854097 
0.988016507374654 0.3264041191511588 0.816546203615602 0.0144576407942193 
0.415041802166069 0.7727772298256744 0.5516876415950916 0.8535964084373543 
0.05596955573236287 0.1692271844461506 0.9065862208234823 0.2273506841684004 
0.4181913523025099 0.3811450565936333 0.175274725900011 0.3946060307487583 
0.5710383833896255 0.2560638567648639 0.8335743467115163 0.8148009226011148 
0.04794561111467206 0.2593552502118565 0.5588676239922931 0.01383052700731704 
0.04411010962852249 0.4176728795717663 0.9320439258325406 0.8975902104824806 
0.35598908630643 0.1645793153191138 0.06455976966269525 0.7355750132515936 
0.4189836596928052 0.5218386153397427 0.7853776540293829 0.7085888326346627 
0.7006492312731745 0.4383869743388824 0.6430783298989232 0.3295598774759185 
0.06855315036081494 0.681122194753655 0.9576184213243488 0.2859740860776911 
0.6477073370785198 0.5594046739526263 0.4971606834402504 0.2193078367423103 
0.4930287669187077 0.06074420530901466 0.45608275941174 0.1829866199040411 
0.8911286435794177 0.7313245753444018 0.2912620288540393 0.2664652667708898 
0.7193488494375152 0.2466611945437729 0.5176109346175706 0.7975556187067759 
0.7833754604460198 0.2538237820540573 0.7018900808530892 0.1021583706572423 
0.8680343859422164 0.3097998181005531 0.06323426275479602 0.5233065541854816 
0.5898314161301275 0.7288682621613585 0.6807102755786349 0.7302741291257634 
0.1903646783603344 0.5539514838414452 0.9134839732240305 0.4099837626719571 
0.5444905784252051 0.4367647497278381 0.9031397352346484 0.7487975759219925 
0.1935427333412907 0.140967376794655 0.5166608838511109 0.3536342689497086 
0.2254644243018024 0.9077850542450671 0.7845776656686573 0.003554861104380968 
0.6857541989739523 0.5205667368512193 0.08203338224312492 0.006737280037886779 
0.2882384558897089 0.8887724745986155 0.2468168400663243 0.05235324186833086 
0.1935987098203512 0.3487456256081711 0.3160586217349377 0.8011005671107519 
0.862468233822647 0.09565395435145238 0.7865044167228116 0.108582186836673 
0.1776072418284372 0.5071021188560928 0.5445517481892753 0.05967886069710507 
0.07809243381304798 0.1959947920591616 0.8389671338364991 0.5384562197485006 
0.6684367015801411 0.7933857240824664 0.2604068288887137 0.8491839021382548 
0.9775399013297404 0.4285407107444703 0.1328628123471504 0.4203881083963584 
0.4421862564038868 0.4664635997494987 0.6909027965325539 0.05644307056314907 
0.3366826078997837 0.7875622441347082 0.410231218348567 0.5028844501067352 
0.781791344188234 0.1984016710738273 0.6377327415122876 0.5470294214628106 
0.05171532738788796 0.6020492759258731 0.8808798024953701 0.7693998420941081 
0.5991025366847125 0.4499231517589833 0.8881247402230926 0.5614659208262541 
0.3405718495160083 0.03079109611090295 0.9410677430039589 0.9697902343310978 
0.3859872401701662 0.602974314259589 0.4794514680714782 0.7937511425291282 
0.9566307206311423 0.9092065148395336 0.4512724139476568 0.2371079922277745 
0.2781991841278327 0.2281071473937741 0.9711033472682629 0.2343647578163541 
0.1394541896228261 0.8220685689271483 0.1532368284263333 0.3685426227217241 
0.1977429456504502 0.1690991187071533 0.3473010381952477 0.7289336398679904 
0.9398022738469322 0.8085749081423568 0.6276224273134393 0.7319808793856442 
0.2539636317653127 0.8413184345652021 0.7290228925796396 0.8298946442938739 
0.8490036953604053 0.2609412421025182 0.4996579945279351 0.0666450034171106 
0.2284407268086638 0.07449234840942542 0.8070743289826492 0.5479226319915399 
0.8530506299395167 0.6220957581771861 0.07199264009387851 0.9973723509588071 
0.6776011111528165 0.4052833784894886 0.3644083627293818 0.9570726549412472 
0.2864858957149623 0.4263229286208107 0.4702979644378136 0.7949235596220972 
0.9496213329341799 0.658193786433484 0.5914110403879951 0.6103284346223503 
0.5849201475791558 0.7812274264268776 0.2807622364886321 0.1649403165621119 
0.03067732477273569 0.7045686455200588 0.07647888870795598 0.6086403632350205 
0.7857115358596568 0.1705812624290162 0.5593690699244567 0.3640864480524107 
0.9929223931724886 0.4818724163295359 0.9656626883307921 0.08343828398931308 
0.3836325850252791 0.2621138241545765 0.9254617928703103 0.07775971631004178 
0.5921475318089766 0.8160704659493581 0.04288895368233987 0.9982777977016813 
0.4669080930590647 0.9494461767241223 0.5851313060626404 0.9609074484233151 
0.3967626526959381 0.6755271425282185 0.6862854750291506 0.4547575947772804 
0.8394143551493412 0.2203688757488492 0.9787591740982614 0.6733772515597798 
0.8428914000808327 0.316452168402601 0.4245946973601973 0.4883484033464858 
0.1395127118392301 0.5969341485827055 0.5849410642723992 0.5410006469187951 
0.7035240390329212 0.02150419643694087 0.07665840570082554 0.4965126119857945 
0.6479640042033201 0.1203309606229064 0.7202283164433665 0.05764646688442054 
0.6890913060147121 0.04364129430888913 0.4444576971425834 0.7137821361265843 
0.0581070456772169 0.4238726185125666 0.6633270875537329 0.9902639197487829 
0.2330431521844203 0.0263489045332276 0.6849850923809661 0.7867561829978206 
0.5008279497758701 0.7996846113418252 0.202940294736115 0.93308533945419 
0.6895744275643662 0.4072543838888474 0.3435881154006872 0.4756600504205631 
0.2096694479071337 0.06399347878450268 0.9180816043848824 0.8019763272864113 
0.9368410497094798 0.008102945009380734 0.3871931762745858 0.7011840373973123 
0.7723898814336156 0.750198812705325 0.708837284641864 0.1719296750484669 
0.7326461561246229 0.4187302226577912 0.4306966862618059 0.3044059086066186 
0.3251606280919136 0.2945043946479836 0.7492511477825644 0.132132036521782 
0.4621044575895195 0.1227640644306505 0.9342229124924532 0.8276484621574454 
0.979688164498477 0.6670528758487653 0.1983596723213142 0.9306833131091473 
0.7125414903573859 0.8486016472450264 0.01991613408169378 0.5691618366751845 
0.8543373246878753 0.07620504331115005 0.4618686224603884 0.2401852686908396 
0.2969175324306245 0.02319289077792305 0.6439573616292686 0.986952475665248 
0.1364153865211766 0.3617171331647855 0.6430704000730638 0.1578000811634566 
0.1326769726482962 0.5646674904407262 0.7198185203166875 0.3134580573088444 
0.4096639795521642 0.3335860063754144 0.773635154911591 0.7616021578802041 
0.3925101393713247 0.2749563417782001 0.5882887415646341 0.8478921729371264 
0.7431267283307397 0.6293708796184165 0.8489660807119445 0.2300882859298114 
0.2647630349920906 0.9092288872384068 0.7882169227680742 0.1987320362852763 
0.9381417876142658 0.5140602393036174 0.7898950340616433 0.006608440124505524 
0.03860736048410742 0.4625067904651283 0.7983734684788543 0.6597504605662087 
0.9340552190995631 0.4332858415044696 0.08867036190293388 0.9510853081957689 
0.5084921020485568 0.5902599115249196 0.04929752492221373 0.04025719692663953 
0.5836567317992801 0.439538955270562 0.9265622655678277 0.2413434160326519 
0.5464248893262487 0.5514804687441219 0.0614022043368459 0.7650379216928512 
0.03878463580719158 0.5395241776559014 0.485816360250526 0.7171858616310239 
0.9278615423000992 0.3039463241397467 0.2489526171171449 0.5040879801835274 
0.6168353918038544 0.7553610453540301 0.9327869751727302 0.8186097669531682 
0.2961842056601348 0.302085139366702 0.5654795006440945 0.6018163955444038 
0.8445842801237289 0.6642527313780628 0.5487242157289647 0.1564622680451887 
0.8059172022553296 0.5067061628572846 0.09921286140572229 0.7286143496159964 
0.07837337190774767 0.8757848284280678 0.1303799904552226 0.5455608656415954 
0.9145071013048265 0.3322918373698822 0.3037463179609489 0.1173868310105971 
0.522200656469253 0.4254559050602135 0.01896681189275888 0.9392325866208645 
0.7225325098410044 0.7339964973842426 0.7447154719707657 0.3575063923051905 
0.3660227283477765 0.9965202173567411 0.8253279952418938 0.7724470974430852 
0.04079096746074973 0.01132323421432151 0.7823619096199034 0.5392697886544917 
0.7235117230875887 0.233011304559166 0.7133574576756878 0.9161445146043191 
0.5068577764406377 0.8279109307583304 0.2439305339075284 0.7425658037291646 
0.1018325445856268 0.7534415401509137 0.1510116160624924 0.04836988086304279 
0.2355765046386231 0.4554947732095533 0.2416151687672151 0.002687513735999969 
0.8566225189082451 0.6433929773271525 0.8910541556886653 0.07638439979691132 
0.3949963856727436 0.6748768050271295 0.9555105724313212 0.7038010999960077 
0.319028093316916 0.4160506358123833 0.9975883286614485 0.4712408391572245 
0.04890253518115564 0.08603087794829607 0.2463711774895458 0.69556986124181 
0.156598341854872 0.6961127463588418 0.4190337162615272 0.5123518974196528 
0.8867899614317838 0.4536284295019534 0.3118509261903878 0.9626516292941892 
0.2102303861460418 0.3348904251649334 0.4520641066953276 0.4354409736398722 
0.2059098669647147 0.01432986532004944 0.5119755283549843 0.8742846164755746 
0.5357169581792554 0.6450294027093698 0.4879215333125052 0.9129772389475895 
0.1075726913821259 0.3010605299745288 0.08447744734373122 0.8951624577632443 
0.969673531556781 0.7221935448735215 0.3663575402169424 0.5212040131711435 
0.08268781066794394 0.6007811080779561 0.5244087902071255 0.3633318809630822 
0.7218460776295665 0.2719235656999285 0.2189953554630813 0.9949117783308117 
0.5241951086083803 0.2514747798855726 0.124735117230428 0.04518537280732551 
0.4305412435752403 0.08290147374771731 0.5698661421793493 0.3283548893975165 
0.5986331021427431 0.987364217480627 0.4654721374216861 0.8876501551305145 
0.8885843871289371 0.1208441933614164 0.7879595697672045 0.3013397471907913 
0.02208848835366025 0.1717248688617279 0.4444782926681537 0.6464150008582084 
0.6722586220902116 0.9590536293645816 0.184299654137481 0.2847701376567111 
0.6493049380277199 0.5496716964631931 0.9109181906171275 0.09051162354230315 
0.1999742245390694 0.930586463554665 0.8190858692092063 0.6775787208671736 
0.3653252416750174 0.432849960726879 0.641248546902832 0.3115975994413923 
0.87736191036941 0.3247359914565073 0.009180792065551519 0.1044758901213271 
0.5197902104285888 0.3982776831653196 0.1072801027747866 0.6358825802300277 
0.01577971515630483 0.08316170811593097 0.939999414870218 0.8077346398130467 
0.5558163615932686 0.02582250347093059 0.913822141399685 0.411061341389874 
0.9616592330111696 0.1388241470176196 0.6664100732266203 0.589380242819154 
0.01578857104521275 0.5679812511415243 0.6709754720388379 0.7705869668618329 
0.485567422739695 0.6676550933980365 0.4048942248411891 0.1821404918008435 
0.6076480963837244 0.3697306550553941 0.4628981486193288 0.1373270358621937 
0.05348968830373142 0.6817419934752568 0.1890051056585189 0.2565537076730785 
0.3671620473563638 0.7576148961604304 0.2293154742766745 0.6250746454883069 
0.1836456980994867 0.5595860713060379 0.9454446927293729 0.892515251409066 
0.2117332223663662 0.6744776880474895 0.7509064623578703 0.4644629081094388 
0.5318510482592892 0.7948636068173847 0.6544635397882723 0.3842487236176607 
0.1122302387803564 0.8274300924327903 0.0540300402275746 0.2016224564139942 
0.3011017917312316 0.09991320341529736 0.7063824692344013 0.387872687561263 
0.3783174443900235 0.08530905649118585 0.7518743317459349 0.2140073671738502 
0.6250007354226108 0.7451862316247606 0.7153006164269569 0.5379638754464634 
0.8199949448196764 0.7142878825183716 0.6933149065507888 0.8364552750608709 
0.6794050667409091 0.8666742373516866 0.4425795794202025 0.6297612524719031 
0.6881021197173463 0.7806155545456301 0.2966160820100768 0.331000494751936 
0.4171269339010621 0.3029708082483245 0.9194511035164139 0.8889558315929292 
0.3667307443239652 0.8306420824328703 0.3806475238655287 0.7554651332525845 
0.6798111871100264 0.02231278651527902 0.7832564681199469 0.7392177483982082 
0.3925432715419448 0.1935196558032567 0.2607917646334288 0.6883866110428921 
0.3606865469626387 0.7934491796020703 0.5554162278527051 0.3733287894377009 
0.3578358575887606 0.6844365062312949 0.9676925267573538 0.02450006916408088 
0.4146359580464938 0.9256015047632307 0.3170739888018361 0.1979886486971185 
0.1033249484993296 0.5655780252811869 0.768017072204871 0.9168532092268264 
0.5699313250266272 0.9578823649490136 0.7455746058207353 0.3379048622026319 
0.7763639650676806 0.7505282270147108 0.02693692993907527 0.1231453926352152 
0.7966679450883234 0.001574340073234335 0.2408705184719646 0.418890394897964 
0.511232625350091 0.3829258356293249 0.01658193547634965 0.4626570907962602 
0.3647570042863089 0.1885289891354218 0.8767903540448337 0.6580310438132834 
0.9872348737467699 0.4217643051340748 0.4494401774573224 0.05451516535301845 
0.8452500863491557 0.2861936460472234 0.4045770712009668 0.7065412485917718 
0.8225770738119609 0.6138208658802814 0.2283346992992165 0.8288918398919783 
0.3108928826254789 0.7348182918087151 0.1981213278761091 0.4250484622996554 
0.7700716419225548 0.4286672428747789 0.1754736630934443 0.8876231840687345 
0.7863356235027316 0.7484093694656889 0.6494068373291229 0.6279242722052982 
0.2213508607886121 0.7409583048149041 0.102206004262167 0.5971634525443965 
0.1920814617943791 0.5368798188734654 0.7454575026354638 0.7409197860095554 
0.7505804519157157 0.02987740682166692 0.2073922183806641 0.1100168689905863 
0.8759299654931229 0.4853961798806649 0.3412688891053072 0.4447875572263134 
0.08048273595848024 0.765717936386468 0.8987470963333729 0.6400747408012327 
0.4561145265669693 0.3343492864715407 0.4571719020321431 0.2566046321937417 
0.1321720651939799 0.6731665070021261 0.2304787508305994 0.4699482375143533 
0.6068023160900081 0.3920439480309026 0.7320627279143006 0.6911421285179703 
0.08964859762839091 0.5796610262307375 0.3267685038647806 0.6224234439352307 
0.7102066350903621 0.8926449739112929 0.8799662918486395 0.9214090981086801 
0.5088691002145356 0.8211991027676953 0.2059673749965447 0.3246225964104847 
0.3791337193419317 0.7096452655228173 0.2581326796022984 0.244139992151869 
0.1126463159681579 0.9225128710983969 0.835851618011582 0.8522262610401867 
0.9716684565519175 0.1398884385389655 0.8428151344941557 0.9622198783282795 
0.4732473661396024 0.8242275926451299 0.9530505935965887 0.3727365677477382 
0.330953573004098 0.8724801754022614 0.164821485635229 0.2746473064929558 
0.09933497352263015 0.1269312829921213 0.7792041741456754 0.7467278311138259 
0.2763890917211032 0.3894847055058693 0.8925011359378273 0.3134211243898702 
0.8231252380043291 0.3781351631451968 0.9313565071999919 0.839247018876672 
0.6431914400145491 0.7169057480518735 0.7340772409870804 0.9109288586163126 
0.9040723349833911 0.5785641542722104 0.1827023845220797 0.330467578860309 
0.2158613864342546 0.815513468154085 0.6830231270629334 0.3463192516162887 
0.3300501243079441 0.9504832235540491 0.4736786242364098 0.2841993846668229 
0.3838056654735253 0.1875320713447238 0.2168893205064575 0.3713889278619296 
0.2805891956819926 0.9483337538083079 0.6009292088868617 0.4507752508496184 
0.6552964536327148 0.04841288551025036 0.04973676765494217 0.174796258227156 
0.5056836192093753 0.7384166457650763 0.4923925008705368 0.475551486718828 
0.4946805192665976 0.01465225113854997 0.2346573067629961 0.3296873051157303 
0.6365805395139167 0.6802957995848566 0.1855891231881384 0.4533997368554636 
0.3798837796472354 0.2612185301367949 0.7692426550241078 0.3164468968837924 
