5
1024
0.2849000953460142
0.3122892110617209 0.4105432241866074 0.113646121629221 0.4945671611127271 0.300271215643427 
0.2727272734597106 0.7185586301801355 0.1226898965369503 0.1257659351114979 0.007678964994769404 
0.4706179961480139 0.7747765227897523 0.5756687894546404 0.5657414173351285 0.06778546520703238 
0.5391555734046599 0.6451059842092008 0.7171807621146442 0.4233492497098447 0.2069081334773731 
0.1820656305680943 0.9631594356538792 0.3549485676917586 0.3462403095818176 0.2989296707756844 
0.8249042521993045 0.8946227217923771 0.6320269982865728 0.1481899091380253 0.2393966552842212 
0.409401749326337 0.9185393441928014 0.5059787412286688 0.985961355947939 0.2592405193341143 
0.1914165432992984 0.6473783921403452 0.7293162041095748 0.002850145777126843 0.7121412514508754 
0.4807001512355221 0.4051762874120718 0.1034683544140726 0.5798034471470279 0.08701576168511589 
0.08221830260013673 0.5416317235803491 0.04370865309313113 0.0491471685373647 0.969432148354226 
0.3138792043157797 0.7190253165241995 0.9454722314694828 0.06056728034844305 0.3839941198407095 
0.5068758375440006 0.4285619766529051 0.3902948820256528 0.5514478203065969 0.9494891476854502 
0.1130518240502619 0.6277947133575207 0.4076498183705538 0.01000727722190167 0.5573124872091662 
0.6075696389033177 0.9400447390692337 0.4759539530510961 0.7204404680299002 0.03040151187402205 
0.1529569940532529 0.6304773591925505 0.1402815553866528 0.9664229957552068 0.2085720078090554 
0.4302663219091764 0.7644942816069644 0.557176335142071 0.8624361085103798 0.7040198139209972 
0.8675316749851638 0.862847745949457 0.1066782224312973 0.5581985871884523 0.72605343683534 
0.09095928206099428 0.3180527773300722 0.06822494072124642 0.4833225284926344 0.8286031945529857 
0.1171883198582353 0.01301827703798812 0.4280217321193471 0.781141371223262 0.4799076184931728 
0.1184621305206213 0.3660503843136176 0.1109929448555722 0.978006277515006 0.3037799650536545 
0.9099612385547002 0.864087128093817 0.8813897264714874 0.3026533918315704 0.2484950071876344 
0.8673573296330579 0.5507323309196845 0.9286560562670135 0.6149554943564933 0.1070634445228918 
0.4830202379464965 0.8769788096261559 0.8327390429920538 0.8743663569214092 0.1163251547568126 
0.06147749226631258 0.8807979766462818 0.3716047625047651 0.8932079582914441 0.6954395411679505 
0.09501384295468107 0.4706181609197644 0.846840876330665 0.1483965342087709 0.7872052937768308 
0.5967085812932204 0.1239909207612069 0.2102170666801835 0.9144058793748134 0.4305640383507001 
0.8508563272055678 0.220840618658831 0.7808414729084401 0.9601256219523093 0.2486244955066659 
0.2028985150428938 0.8103424428651597 0.9512768650097352 0.8132534975338499 0.4144546510661465 
0.08766605277637859 0.08224232191811807 0.0286013046421226 0.6152674974390013 0.4716943663764961 
0.1941946806925663 0.6498395583869059 0.8688292284581738 0.3374874895369718 0.8417218908003311 
0.5338101774735411 0.2879241402728364 0.2767910840319445 0.8034485061459576 0.6377466721016959 
0.4741528072075511 0.2264164800488379 0.09510850038782412 0.3506195370515594 0.3012934907070702 
0.1265477465298214 0.2171421762121266 0.2294813458665789 0.5810587379524856 0.3305019969206211 
0.3653029728941337 0.9359394754092252 0.676808898655445 0.4841285642641824 0.4660559629626808 
0.5829524496966367 0.333691376388238 0.6557131299477281 0.5494561373686668 0.5941800342202325 
0.8038927214882886 0.3226092593732442 0.8034948498081911 0.534429497771103 0.01872651960969785 
0.6702651419635328 0.6331146935754404 0.5976306759833949 0.8746685141960322 0.8544190943723707 
0.7699244354064008 0.2355696050233532 0.250131416867119 0.9368716070013884 0.7022809247481033 
0.6266943309347562 0.1466821434174201 0.7342410929446811 0.05542718587416408 0.4317885533047618 
0.3091758174966169 0.2137296725380319 0.3960162133619904 0.5125060767549949 0.2065258514856929 
0.5209742480587747 0.6920848774059549 0.2742111921712537 0.2531149933121082 0.6218916974083382 
0.08644051413715061 0.2858062959303417 0.6250276715888156 0.8237768820138781 0.8222339243987598 
0.4471450343520588 0.6218994684162185 0.707815826891714 0.09009889997715152 0.3874586209670941 
0.7845229695872499 0.3428068657038448 0.4842404232897347 0.4457938464069587 0.6116599720214307 
0.9711659231566451 0.4478409258595433 0.5657590275750941 0.5569004537398788 0.4573926562808516 
0.05899277884368868 0.2747613616119877 0.8056940996970696 0.7793443037385765 0.2081235674781228 
0.855527653343136 0.6969140026462293 0.7987855137186113 0.09274326859079572 0.1216206171533142 
0.4926474432455409 0.636879697924063 0.819229761411871 0.7230815071487556 0.09739910254895888 
0.1592010526668468 0.3977389131834213 0.2260628075188411 0.9582923970927667 0.6231660868977528 
0.3178804330291557 0.8825473226540061 0.1731229950688981 0.01443627519067323 0.4054340537799648 
0.9046034799175858 0.966915709075517 0.4905390735303857 0.2030005101898796 0.9563248394271463 
0.08493502873311141 0.2983933099639492 0.1928897746297409 0.3895537988749552 0.1438964915515435 
0.8508584653741765 0.2745012446341989 0.05337396007987853 0.02017469436060802 0.2688425442106275 
0.3142557470896244 0.8247592005568473 0.3770471215466162 0.4813888325143698 0.4595091289059642 
0.9024173933990456 0.9874347719879321 0.8241809254878505 0.05886472834315091 0.6486285607416789 
0.07075983151275596 0.6401902022054518 0.9934162767404691 0.6304616878677712 0.5801260639031646 
0.6011999481443732 0.9332798668479404 0.3988838631163041 0.2227101713222303 0.6313349292995348 
0.9475791222248441 0.8724867977537284 0.7063060580555532 0.9104955886329743 0.1317271989474103 
0.7173853375638486 0.6743122066406593 0.1584196653430522 0.9394393380866379 0.001522374944838653 
0.9125529168911204 0.9280333900822646 0.2405154887790899 0.1891604257232766 0.3575568303238253 
0.7960919177460293 0.403630291191228 0.03076090886978318 0.3410703174981879 0.7172744761123412 
0.3302299282286595 0.7332434529846696 0.5947782437572369 0.5385035967654979 0.6431404764460923 
0.36564085880136 0.6849082666357883 0.3752887052547529 0.9746467971026729 0.02763161415226911 
0.8915079332152225 0.9382749638169533 0.8546688524106123 0.9900047204082424 0.9187417733748605 
0.9961444007814119 0.7917253476691105 0.3591756303355226 0.6837447171702991 0.537526926755703 
0.3127572085763855 0.5576706496503171 0.818567948530684 0.1867862970772697 0.5817103430590219 
0.2983567550920508 0.7193465630763981 0.01065993389018033 0.8906089953386412 0.8259970568578263 
0.4323685686411154 0.8739138507424393 0.3223224942289861 0.3102508686881063 0.8200535527296907 
0.7806045215568005 0.03011626139729291 0.8488352186811015 0.1251178942855508 0.1240319988041963 
0.6272493525965127 0.902077075170065 0.4430699488215072 0.1691059814804722 0.9089049483390524 
0.5107058264555291 0.6071980820541392 0.228331267044107 0.5181812230129509 0.5832673853206307 
0.6969793984283464 0.2917571555263069 0.4892071250119367 0.4177622602827611 0.06058499320988059 
0.287209114987801 0.714844341088495 0.8629993149152836 0.435012745992463 0.5993469557551274 
0.6094515235115663 0.08402458224376465 0.7381696184927887 0.5124477449713302 0.4943618381644971 
0.6867848805926732 0.8220040912021932 0.2400999730389717 0.6943911898305006 0.9296627859746077 
0.3118866592676756 0.8788262072301168 0.6292006538226859 0.7762263604273525 0.0818752517915106 
0.04910102102433426 0.9503383395283904 0.139018673560892 0.7632086712432998 0.2374108523261733 
0.3948768549062832 0.3369318944110157 0.6521171473196254 0.13311173902353 0.9398404339376633 
0.4821401476970323 0.9427043762106018 0.1102006459892236 0.4730273870941971 0.8697216792382757 
0.4663733357659713 0.4697474600897981 0.7471349793989398 0.3343195414786952 0.3974249480188737 
0.8365971049466505 0.715398329901198 0.8978345300419238 0.8362637295408716 0.05067453373656051 
0.3943008724874015 0.5989621105555309 0.9330517359308906 0.5212531957301375 0.8670734263440755 
0.8166700446746081 0.7738573804832635 0.9107840793691956 0.2345203804294006 0.9095559351954153 
0.917010430086542 0.3527867238769109 0.2536857236024193 0.4865663927066496 0.7049213301877879 
0.4582702634467218 0.4854261867756949 0.6487406311145575 0.5560152916075874 0.04306777471912025 
0.4457519012921688 0.874430483480975 0.2482487053422331 0.03613993582146346 0.8009493469640776 
0.7063578421440126 0.1671033579212912 0.1230464867518891 0.8206272165842863 0.2049685576716663 
0.03613085232379191 0.6734743397920969 0.4186163499421742 0.6700360233316995 0.7895570709847086 
0.9523246396833598 0.6396244579997585 0.1232093704744678 0.111652660076945 0.3480279313321727 
0.5024174406077918 0.4449308727653987 0.8947373487259744 0.1232638882029021 0.283749551816121 
0.4800699722248054 0.6756359515881012 0.2179617803000158 0.8472519500954124 0.8631997348511952 
0.7019793634063816 0.6976210411538409 0.2183677988870645 0.6857144151620721 0.674555943605916 
0.7397650204887464 0.6724701632635733 0.1827117981009974 0.8909231511530111 0.4584703976266917 
0.1959086869711949 0.1800960137047096 0.07947386905389711 0.3085253697594845 0.5498248741800623 
0.5846459424323507 0.5954857220335437 0.5812186424517614 0.9293284805686733 0.5277793511065929 
0.2616779618377907 0.285429066566735 0.5359832789908624 0.3828623697680063 0.7454412328828083 
0.308771501779225 0.704929999184481 0.8462463038585127 0.4461859653303827 0.08945447403150719 
0.9850938455182684 0.6199456913392636 0.551856402619314 0.8068161989800555 0.505823893820779 
0.2815267985894015 0.430618608492175 0.6368798770620349 0.1034632513123007 0.2069301159411205 
0.7448845449253281 0.6265152113427869 0.0416902677975312 0.155877157846948 0.1597977612846899 
0.2669446264921976 0.7840591788461445 0.4267807695617873 0.7364058639176704 0.5583328032685502 
0.2166112759486301 0.9830930065846735 0.8012073347614583 0.6796920643287175 0.827229931436157 
0.3146926622482885 0.6717617506403392 0.9249395939618089 0.9088353239799336 0.1484320734015764 
0.782631495124372 0.1292718257005691 0.03100963306658566 0.9927092572540579 0.8769050815396177 
0.06449729022256735 0.9903355554176375 0.6966291501193965 0.2278705227590076 0.5466515591507825 
0.3181515668566838 0.007903815121881968 0.6401588035479528 0.2849401249673612 0.647016415176474 
0.007438782487625866 0.08450503504809054 0.7038261607850733 0.6425682677740414 0.9547810647788204 
0.6314619378808924 0.8800044620764624 0.1537932568855831 0.5043574247479344 0.5845384268470089 
0.4375765212647661 0.102869483585719 0.4965393546163489 0.7873357614282228 0.1748306279409836 
0.3686619077816604 0.09325715764070187 0.9066489702619592 0.7118289263092387 0.4299959117926654 
0.2192670616577056 0.4891320291784435 0.8209795605228506 0.5448610628278686 0.7078531956325308 
0.7292970233442715 0.949541391836434 0.03008222190303437 0.8077033240530006 0.00907870220136324 
0.7232308538922632 0.2270896380727143 0.9835409856290752 0.2307841224328814 0.02520475167070111 
0.4286704809763299 0.2961327134258691 0.1402035989300922 0.03053180114335811 0.6658425976187557 
0.1693717410081183 0.364006075722889 0.9990865484612578 0.2491236210756066 0.9631262259630466 
0.9559276842934781 0.008297161805148242 0.1936007961913185 0.7515791265309902 0.6409184781364229 
0.5221597003710086 0.3717346443141086 0.5876730361359008 0.08261730335620202 0.4080711720394221 
0.607489313057089 0.6540481132569432 0.9930752812528946 0.5844498283798417 0.483923590554276 
0.07489678542961699 0.8818546937547981 0.6337728117641086 0.9956804609024655 0.6535566833358776 
0.4058291274519154 0.2779595877961514 0.3242832835459977 0.7392625390128407 0.04246580736538894 
0.03969850021824078 0.2776449366889129 0.7272986834118909 0.06373421109071144 0.926530696335234 
0.1543278302836937 0.7300856062006822 0.7185072587234718 0.04224521510376281 0.4451521059210745 
0.8473934376548855 0.7009596534254426 0.5944232646420268 0.574821283947093 0.4826228090041605 
0.2050409691024734 0.3453953825357834 0.9807068262012926 0.08460453163970319 0.6100278314254716 
0.4766122969401978 0.5623509270218406 0.409045942681085 0.9096395335207699 0.2488117818358156 
0.3900365015376985 0.5379612111517738 0.03147783686515718 0.2669092237085676 0.9267453434717303 
0.9045761396026085 0.6235273928321825 0.3307453449119653 0.6554195914788009 0.3304467124464323 
0.7091554515761351 0.5743997472633658 0.9646851851588458 0.7545725907572177 0.2975356326772194 
0.5946180121517782 0.5819190184976456 0.1559804127218609 0.9653257036430737 0.2448103183246065 
0.6272747784194656 0.4853911800838345 0.4288004339987291 0.6336636898694623 0.702406833312191 
0.6177084765590661 0.8993465648155765 0.1233808810695461 0.04222059931130619 0.51046934833622 
0.05044045778095557 0.4370973891128601 0.8432889765059531 0.5127298349928816 0.946474702846606 
0.1381011849030371 0.9023141076641191 0.4868685497787587 0.5989189358013861 0.8905919661779444 
0.9689290934920373 0.6793461690381 0.2284762704944693 0.2191888064800948 0.1099745744069298 
0.532170118982175 0.7235231559807499 0.8584655229629781 0.8815827849891201 0.8828946715553071 
0.9616567735804983 0.6484612487660855 0.4778544957165819 0.2754553621506902 0.9826294549569445 
0.547620046717639 0.773239843929781 0.310731262266107 0.6294566291521485 0.4014333602937889 
0.7390707383815303 0.8519080818795182 0.1108408357257559 0.3414007171515474 0.2211907102101922 
0.4456503543199017 0.03399974233878194 0.3536646721964092 0.08722407552473144 0.468772167172153 
0.9139320001074402 0.03184751475559307 0.8202972249989322 0.1196380186581471 0.3741207927011487 
0.3785902615336179 0.08916596767304157 0.7234698316525023 0.0146438054354904 0.9596806688299109 
0.9466083157910468 0.2413006737768306 0.09007056894419217 0.4395033764134564 0.5077461585613606 
0.095801085538176 0.2423202249312505 0.7673235130038781 0.1459180186763458 0.3913296268470615 
0.2711245626692365 0.8835419152636377 0.9411340112651098 0.2704327254959171 0.0002598520729676454 
0.9135976572052801 0.7666076521120426 0.635062945442632 0.3406697788433935 0.7688773889826195 
0.4491498156906314 0.6034069755273758 0.03131793145567102 0.3235755879104656 0.5572090569398784 
0.5413622682484616 0.2086597960804735 0.7634665772139679 0.7778551469624797 0.5447313789351472 
0.03149806388018678 0.1772931346144416 0.2227057864717922 0.8952071429954385 0.1672494873486742 
0.1690143356061085 0.5574731316780218 0.4582723775124473 0.4657720032972557 0.8732906507049912 
0.2468223378969425 0.07557491692594447 0.6211927799168174 0.8336611897255963 0.3371617614376033 
0.3534613984456587 0.8932001385682596 0.487602796228275 0.1632075938674539 0.9801488906227042 
0.1380340598835085 0.6381911808717823 0.7528768746810838 0.044269569053859 0.178182677166277 
0.6292556665742193 0.3758858800874658 0.4115418922603089 0.1777017511793368 0.9841455816198081 
0.9012856529865403 0.3638657640951469 0.2459087567497402 0.6167945674812706 0.4162364801215717 
0.4526574809638652 0.01801875731407159 0.8251641657380208 0.6516844069488277 0.6759945924449405 
0.2239016667940703 0.4902009953629876 0.5258371171227531 0.9248241804153765 0.8011146604965691 
0.9507061911611034 0.2221266966342436 0.368273418013465 0.4115708144131615 0.4555574693135137 
0.6979637606267493 0.1070645471904542 0.5505893440636254 0.7608156426930329 0.5714796071920768 
0.5211879147667252 0.3243679724710357 0.8531337820198728 0.6483492347567493 0.01196166085752766 
0.9504065273580542 0.8981713912432547 0.2948917993517151 0.6930319764673927 0.8761253832427688 
0.5330922954472394 0.9912039021225826 0.8509080186875343 0.1123120610122489 0.6358728256478953 
0.05255079752708114 0.375836937511712 0.8952767434602216 0.3680720337060909 0.6465040464117683 
0.3566350732191247 0.03524398890187832 0.1993108183737825 0.3822016672347841 0.1575751986864814 
0.2602772817983917 0.02715000153862719 0.5455921390849913 0.842448079187719 0.6870612322050875 
0.7412340979635412 0.3116480032417421 0.2384654383576227 0.2004772499885318 0.799678128917961 
0.3673147484145252 0.7720619793690534 0.1871527542065743 0.38310159182693 0.02737983494060836 
0.5387459697809023 0.7777597433698402 0.9310953421967527 0.4852563391701742 0.701769861545777 
0.803160003127386 0.9787098358259672 0.09706376465565661 0.6318902325344247 0.2078908144542974 
0.6765595002446477 0.5085293777413629 0.1590585001054282 0.8892903198523446 0.6859455832091854 
0.2613891681463489 0.3080576492160465 0.4972151887470393 0.7955369859789748 0.6280375879678366 
0.6894462188211622 0.5846525130278131 0.5441452237048081 0.4738902143898826 0.05703764745044655 
0.9228888945257786 0.4540680711949612 0.2065402283159726 0.9549988944957012 0.7905961428030575 
0.8002139600602113 0.65140379487858 0.9767464110382972 0.7588629290208249 0.5993867527797228 
0.06711310407225236 0.2659541825888234 0.5045821032698163 0.2276954511732595 0.2796812032289451 
0.8871340868943256 0.1280788240553359 0.1660629731354717 0.7688500275391554 0.9204201189760955 
0.3218196906630017 0.1509090323493739 0.6467316376957447 0.6524607253192355 0.527903474515917 
0.1260035185287448 0.5912555243253548 0.05847851238717512 0.5367281624464988 0.877111838078205 
0.01475495663727661 0.4296040907425407 0.2391417023402004 0.7276813362126801 0.1890150194384873 
0.5275274846098408 0.2745961991003539 0.4877667575378826 0.3541160771750818 0.8304328204748233 
0.2864289719123337 0.6662907175093993 0.6699651291397729 0.5644480416267824 0.9047522208702139 
0.4504491049727391 0.8914950798844051 0.942535884887016 0.9009462442465601 0.4888496319193805 
0.9272258043040233 0.03657123944920307 0.5026192628128826 0.3137925266822815 0.3192615672311784 
0.2100919130895116 0.4183452724508192 0.6521760700394191 0.9907808615072232 0.5629203439156921 
0.6529862453323557 0.01010400000800537 0.3193054006284139 0.7083084347853735 0.3138530381275416 
0.08324392402534865 0.1113982176294273 0.7140076751453637 0.732715184901039 0.636170373271556 
0.7923049608606284 0.02926623124530757 0.1279070911041673 0.3357410822779665 0.5219490422337359 
0.0122328592300687 0.3141142693020099 0.5814088069381961 0.6878541268203209 0.06149518449979718 
0.9359330677575346 0.345114093217312 0.3787632129825158 0.1168150058710445 0.675349680558333 
0.771276278640095 0.2537883438721021 0.1010782008823025 0.7893503247489504 0.5103044787071341 
0.2038182435969242 0.5335658033795061 0.07605341816109715 0.4026146648596185 0.645833734790968 
0.4959701213383778 0.1370765383287321 0.2525778825180898 0.3766282105342942 0.6808003735872545 
0.9310378081199993 0.1344570327997006 0.6305949904303262 0.129189983595813 0.1216594841651396 
0.553329610131128 0.9284679225706169 0.6898021431101204 0.8992419237939886 0.5619216706756343 
0.5902828148767501 0.401267913003593 0.2143287956785793 0.9734724495391187 0.4577392364835814 
0.2794109388858552 0.5060350157140681 0.3364212681664135 0.5274413325628857 0.09554896469264768 
0.3277131301500635 0.2700930271422937 0.7470248222414556 0.8116962150245032 0.06533267216058006 
0.5892475592173653 0.3973850448316035 0.8814883354574424 0.0821648474529085 0.5727404375228085 
0.2119660994647876 0.6143175593581071 0.05957820927512373 0.1496573513148843 0.74743115054099 
0.0694082870317559 0.7308466785001927 0.9553747580773821 0.1895988244381339 0.1023688134957845 
0.8213677309485542 0.902715069418382 0.237965280698043 0.9761522023535022 0.6594160200824547 
0.5407880006674121 0.7882892067373523 0.3114663071198601 0.9781276030631606 0.357389198296256 
0.09212227304216922 0.9543483188823366 0.7311024540118795 0.2918952305138125 0.8183541774625097 
0.121171906883265 0.1658376526559633 0.5621430770379088 0.9744544124820831 0.5293124508150936 
0.3338539788079182 0.12486066461972 0.3805198216542637 0.2353339028627894 0.8164616199459057 
0.8436612236854101 0.5536931237490792 0.2196181504387066 0.09316108618045932 0.5768063475770309 
0.4280127451492077 0.7257305934022811 0.3673636069302288 0.4620214834264699 0.2187771425608508 
0.367800579685691 0.007710031049290862 0.951677285661779 0.06578136682254873 0.1203046461393619 
0.7707930053565835 0.6864022251924775 0.8219040659399289 0.518347157909447 0.6245794201091279 
0.5316456796461223 0.1392405884875597 0.5173528598491989 0.6283107880272149 0.3876076453516819 
0.7718658020660852 0.5331623074398184 0.3030751166859729 0.3262344206078694 0.9053755621857013 
0.2885468293643594 0.8877890425224392 0.2904377199367074 0.07739872681958709 0.1553278203466287 
0.8317744642937832 0.06230965675246815 0.3013728724675435 0.5253748101917954 0.6336049174228405 
0.5378389009502215 0.6185875401582779 0.7288293016337937 0.6545731018469022 0.840639385805663 
0.7812638307260813 0.02788796835893821 0.415073563229774 0.8500977344092849 0.8789314991039656 
0.04884656481192282 0.3781589284394036 0.8519652569552845 0.03615608604919659 0.1603661440224006 
0.07228564896746173 0.9647073709629995 0.8109321797192344 0.125176444218456 0.1405152772051282 
0.8989456582731796 0.7581697637214977 0.03246718412156772 0.05748484019293893 0.5784568851235546 
0.04548854698676091 0.5077115323048217 0.999830177282972 0.4269898642360928 0.4244127292877726 
0.3996608264052632 0.8399140846801604 0.9558932931149691 0.6237184080921142 0.5063893264697299 
0.0891531991657132 0.1280748317016966 0.9590408907292342 0.9977971472012067 0.2897946307060057 
0.6674319172091363 0.8198523753911662 0.9407936729518087 0.03526375032730142 0.03674371471928392 
0.4377295723950423 0.1457178509011139 0.567424247979443 0.9386526291569697 0.4980598844886278 
0.7035293820401171 0.2497288027134504 0.05199827318720675 0.5960829923675871 0.003606812108076651 
0.7383632679167557 0.03923789497334606 0.876123041690442 0.405388633276408 0.126109247899703 
0.6125867174284746 0.9066462365042696 0.7339686778783578 0.1755211492460925 0.9407709066139948 
0.5994202907868892 0.8728669205460748 0.6742093582015941 0.5261153039556536 0.6738114688122958 
0.7729536108852512 0.1801680837557845 0.7309716306359336 0.2689625659536334 0.2791613621918821 
0.1884913086083007 0.2509476644958539 0.1746062880936605 0.1221567067079135 0.1083589395345408 
0.2819867484464902 0.01419988402905435 0.290677830793198 0.2814124789589968 0.5797397610511461 
0.7487205358183828 0.5276711375064056 0.7134796378942223 0.4450037148048226 0.3807611416067858 
0.4855397617240869 0.9974619063958088 0.1498687166940223 0.5622763565235019 0.3680357027514405 
0.7311148600938601 0.4503081608470932 0.4298047622357533 0.8910678984712226 0.6472727783653942 
0.6925417985584538 0.1954490886168012 0.7982289869138218 0.04715338350340929 0.7195815511164906 
0.5464258596296376 0.02177607299900184 0.2964252932251272 0.937639834755102 0.1851660585183633 
0.5931883843742648 0.5459426483068481 0.5725193847773867 0.01077922307030089 0.07458170398484776 
0.5749983062015271 0.3134995758304546 0.3187865642744434 0.8827449923322153 0.2225210355212292 
0.3974022607501144 0.1054780362169982 0.840279254323703 0.5383149839516064 0.9367310763729063 
0.2435339073365507 0.09589691580572794 0.1398347675336768 0.8050894668814096 0.380691168219014 
0.8926908686045645 0.01948348981371343 0.1533893393543707 0.2222203465573246 0.1051156381277813 
0.4664573995077961 0.4635144650009838 0.9677764400836537 0.8416875742087184 0.2488365568228718 
0.6021738236366623 0.50635890902017 0.8045167894103344 0.8657292418493796 0.7218187732485495 
0.2261073990353392 0.04357121260747942 0.331114147943332 0.02035866111478506 0.936026292218051 
0.6807137582460562 0.7043939949271983 0.1996520729369295 0.07788738919390764 0.7605858988004282 
0.1907712218062741 0.8943368139240677 0.1432441961505546 0.6712640483769382 0.01316256090832038 
0.6536203776028079 0.6255815432603965 0.929940410049041 0.08612600002221614 0.7230310550758297 
0.4629893851643463 0.3989079538498286 0.400945428584217 0.1393452369084469 0.210883579489502 
0.7358636312523062 0.6162698207580541 0.4204115447492287 0.08044527406582677 0.9076212690856622 
0.2738197262223369 0.1931131933400457 0.5778354918023871 0.06192572351459086 0.7521060074816135 
0.5612641985790314 0.1473062855167814 0.7680666925991193 0.2251284669442135 0.0711291000656129 
0.1947463249987901 0.5379416221348998 0.1062809561350448 0.2175342917948747 0.3717540325107423 
0.443706655084997 0.7281658900020344 0.6767966372599327 0.3086559218897229 0.9678281110911059 
0.08123170250898146 0.935143463069717 0.639154701260083 0.6931293990028478 0.2190304626624806 
0.3014322128812409 0.5586549292184368 0.6289066851939953 0.297220720518592 0.7951459901104978 
0.5517221559338794 0.1235366271289639 0.9724244466132576 0.7215888370930554 0.8594286241241758 
0.02945130809763563 0.4637375823326226 0.2679827162952695 0.530572085914804 0.9850702165182278 
0.9722657602076239 0.0198462450212497 0.4326835506124416 0.8912170055538646 0.2608630350862235 
0.9359084794760074 0.09521822947731665 0.6322190229860409 0.7601487730178544 0.3919049780048402 
0.3103737863083701 0.1553396843604878 0.87256440796083 0.235150903137604 0.9238610418721113 
0.4593563722687617 0.8549892878667343 0.9448012807390191 0.1107813860311543 0.860905560318625 
0.936642768446616 0.1307925094302858 0.9504040213844658 0.8175087462461298 0.7340052924143987 
0.3600403278368696 0.01583774129016849 0.444672314135694 0.4783769774109189 0.7079891140412971 
0.01941388967000129 0.8508948277785769 0.2524864865344225 0.00594213096834174 0.1841028297046947 
0.9381451238034577 0.6955141782132691 0.5769922705519931 0.8844298675986318 0.7837540745999678 
0.8575078243490483 0.8214115967574112 0.523683420834145 0.7400230433207041 0.9860893243331372 
0.06596368528859826 0.04669516594039266 0.3987516662954316 0.1424345403031101 0.15871573432244 
0.3875826868870207 0.81983701949121 0.7891874730707494 0.2185444957679464 0.5112387320484454 
0.6196369059960115 0.5896808358909568 0.6769205279215386 0.1866484406104646 0.5951434800169864 
0.1656317499281663 0.9609353530247368 0.6351408473079339 0.5205376930724253 0.6599963039557196 
0.517557900348928 0.7688276709189978 0.944906152319823 0.355169808549198 0.9640128421041179 
0.8916205052811779 0.5908160176889101 0.06247709180525848 0.3909617151602939 0.2114252270084058 
0.7956705155989479 0.05414858733396654 0.8575146146468391 0.2215734776518052 0.8485372335151037 
0.8339215393301189 0.2815712920049037 0.1873528496950519 0.1126033160038029 0.5019473757713435 
0.5594335848449432 0.0001936666493975984 0.8689138237057283 0.3679214472717533 0.8185141929233006 
0.1281292844811019 0.3017209698009943 0.6121867519415604 0.7331121383102763 0.4129691981275683 
0.4896180329265574 0.2889347298348612 0.7843374695017621 0.716429694032054 0.2773709612146584 
0.6338499716341446 0.8907600778154066 0.1098653923279495 0.7565389841304072 0.4599523368358249 
0.237961078398243 0.994284422728142 0.2463249562579126 0.4542242279228754 0.8688466566078612 
0.06120107029749373 0.482142839358051 0.716256430583652 0.2136045163909861 0.5286744142519476 
0.7999369550851518 0.6345643091133429 0.71287408579473 0.6637383691458045 0.9496295237406148 
0.9165360902180095 0.1520741788302145 0.3912466208069707 0.3472954806319454 0.08306086514042904 
0.03530221033080533 0.5779712453952134 0.7413194507086337 0.2425621511268383 0.001858436541130148 
0.4694863057307269 0.6732923803987287 0.4497917617212064 0.1533812850371071 0.8466549151929507 
0.2087602395116505 0.2037711291937566 0.9117799847635789 0.9937599472789131 0.01707963375449502 
0.7468655898634845 0.9127561718779905 0.3488897961238924 0.7439497014952624 0.5630084001959481 
0.2211264703944214 0.6673851885513925 0.4440100196316284 0.3192537787874257 0.08471659808825438 
0.2527646585779411 0.6602111161926945 0.302011625115141 0.2637860391582509 0.8459404300135812 
0.9956664696686599 0.4128630398024928 0.7597015310072351 0.5429091797172332 0.2164279821638679 
0.969031851797691 0.3765932023921036 0.3653553717201622 0.02604524300399528 0.158416025409388 
0.08744159932941455 0.9858603041110312 0.01060646431501584 0.5156191158540941 0.1996199683409564 
0.9773456973014888 0.3447155438482581 0.327611170704475 0.7682123831906538 0.9198137627688203 
0.04909159544194948 0.9417403200299472 0.1625054317408672 0.2103341909496908 0.5937844280812526 
0.4824553308673259 0.5764117175217436 0.6985832111052961 0.05483175171243268 0.844460609224102 
0.7848886915335861 0.1726555639920342 0.4275078740830205 0.3924060986837545 0.8264800126358139 
0.1660551925843717 0.857005251490099 0.9722463057283892 0.4983126098602428 0.8717020971477426 
0.5211053362909327 0.4631987941766273 0.3099879684287165 0.4463492060459379 0.212349437317539 
0.0134270403500056 0.7340319458157405 0.8175568423267102 0.8609690404065637 0.5934380025543853 
0.8873707464739854 0.0873578117510895 0.4024664913943642 0.9111605261171694 0.552485386106625 
0.02652116133454605 0.4026821388157962 0.1388391730190611 0.2258620045708352 0.6614563304650222 
0.8738687793986608 0.6154371580907364 0.6190787806887745 0.8992285923741876 0.05490619624480809 
0.6366435907205606 0.8930459865100439 0.6384977655851217 0.7852688529822059 0.8014005646278294 
0.5365521927285696 0.9992759972070123 0.4462127914974489 0.5024404422876482 0.1859897572307907 
0.03043494210640681 0.9328975688607891 0.06142597611819953 0.9619941521767471 0.7314004899621205 
0.8619741957263235 0.03093988138945896 0.06262818165494663 0.06787120716370618 0.5047482957416655 
0.1419861393901243 0.1514041076407721 0.827216320745414 0.4646564169649143 0.8460378921273093 
0.9556023395366379 0.2422800571458399 0.6572343615939455 0.3990873021566841 0.7754861071225131 
0.9507860863514299 0.5769070125804003 0.4506909274689027 0.6861360493599954 0.05282043536985343 
0.3477002789240678 0.9254746106608828 0.04480313767425853 0.7049847534418827 0.8010479637996533 
